CustomerID,Recency,Frequency,Monetary
12885.0,0.2622399248732527,0.43147496623127146,0.37889427903036793
12886.0,0.3155625839744117,0.5451767521622586,0.5056149528106192
12888.0,1.1160124266946225,-1.5557896012453942,-0.5735268355301372
12890.0,-0.41156749292995537,0.5451767521622586,-0.5166041454793435
12891.0,1.0181060535037492,-1.880053872001881,-0.6270651228699375
12893.0,-0.23287801035495168,-0.14538767676824932,-1.074522470407807
12895.0,-0.020850745166620988,-0.4811591114303586,-0.5327571500357591
12897.0,1.086014077529751,-1.7015983662284657,-0.9634140411066322
12901.0,-1.0963702167089082,0.8197521192656831,2.5330801630671256
12902.0,1.2652526655201488,-1.0710421337230023,-1.3155957275869234
12904.0,-0.612423519799495,0.44250595620577243,-0.28477056053745586
12906.0,-0.8955141898393688,0.3372798569583571,1.1022372378988163
12908.0,0.9795223420536758,-2.1101230334854533,0.02209145002040113
12909.0,-0.05491542789733678,0.6275077530497607,0.8694713071206267
12910.0,-0.44128208370860655,0.4747143664322836,1.1434180355772623
12912.0,-1.8634075836581956,-0.4144759959749317,0.6544539031815234
12913.0,-1.506755518625577,0.1556942724585527,0.9736122834187465
12915.0,0.8632478093025971,-0.4811591114303586,-0.5524662813299727
12916.0,0.8147430670298144,0.7557392369877585,1.1254049286896506
12917.0,0.7571819277584106,-2.1101230334854533,-0.16308287519868855
12919.0,-1.178604859879243,0.1556942724585527,0.4803043797701076
12920.0,-0.6523308098444152,-0.2957794576959528,-1.1820026100001835
12921.0,-1.0963702167089082,2.274040739886658,2.483483354707568
12922.0,0.9173280578735548,-0.2957794576959528,-0.466298094682888
12923.0,0.27323523084899715,-0.26866723099185974,-1.1229326050150765
12924.0,0.495575645144263,-0.24244409175420403,0.19611267247214936
12925.0,-1.506755518625577,0.07317432080970104,-0.03947993123438711
12928.0,-0.14814537704341582,0.5642189397155408,0.8259914435286547
12929.0,1.3792480857768268,-1.231525330488907,-1.4440255847938253
12930.0,0.41135469195799995,-0.3831098544873502,-0.44616357091579517
12931.0,-0.4723177486745639,0.5451767521622586,3.2233559093267385
12933.0,-0.41156749292995537,0.7482997964227984,-0.14520135536848464
12935.0,-2.1464982536980695,0.9040125157661839,0.8628876225943677
12936.0,-0.6523308098444152,0.32468535897130923,0.29982443209170834
12937.0,-0.7397181516762896,0.8466364690359958,0.5750609471416478
12938.0,-0.3556826749912872,-1.147264933988406,-1.4692463503340651
12939.0,0.27323523084899715,0.10721069547478479,2.197850781796096
12940.0,0.16742498639792872,0.694190868505188,0.17877224854180393
12942.0,0.7733568789532579,0.4747143664322836,-0.051179120835160866
12944.0,-0.12847682289008164,-0.24244409175420403,-0.14915793670909772
12945.0,1.3233632678381586,-0.44712273676527486,-0.3609341189560938
12947.0,0.8394165709287452,0.6780340746784931,0.6260738112480001
12948.0,-0.6946581629698294,0.8197521192656831,0.8268580353209387
12949.0,-0.23287801035495168,1.3100726692278182,1.3850580357942137
12950.0,-2.1464982536980695,-0.44712273676527486,0.7364730416703346
12951.0,-1.0963702167089082,0.3372798569583571,0.2999513785799987
12952.0,-1.3794608867487823,0.5157353627317722,0.5110102654844135
12953.0,-1.0228088217161633,-0.6771918982488478,-0.6298246093542371
12955.0,-2.6304449506074827,1.1686945753763278,1.4903296386850067
12956.0,1.3656906209635726,-0.5929315017483467,-1.5123173652593043
12957.0,-1.0228088217161633,1.3909938788575322,1.3559746228614564
12962.0,-1.2718348090253218,-0.7229034305379937,-0.7991830479322435
12963.0,-1.178604859879243,0.661544127714844,0.7423297024219015
12965.0,0.5034648533745679,0.7704136687705919,0.04496103280616388
12966.0,-1.0228088217161633,-1.0710421337230023,-1.2017386088763464
12967.0,1.4752696719875216,-0.5929315017483467,0.6537842413515531
12968.0,0.6639519786123316,-1.5557896012453942,-1.331292946888992
12970.0,-1.2718348090253218,1.0290477986723432,-0.37950767906768784
12971.0,-1.6625515567886562,1.5886254076951587,2.170478025937865
12974.0,1.0617569852240105,-1.231525330488907,-1.2814931243235768
12976.0,1.1094566273570696,-0.4811591114303586,0.009926860525241867
12977.0,0.8953013888674134,-1.147264933988406,-2.305304835487681
12980.0,0.9041956174233902,-0.553912344025237,1.8389422524387666
12981.0,-0.2557714547668762,-0.553912344025237,-0.5339920765275703
12982.0,1.2047418841389532,-0.2957794576959528,-0.4958829798120698
12984.0,-0.5746744617658421,-1.7015983662284657,-1.5933820076658551
12985.0,-2.6304449506074827,0.48516855573721457,0.42113262604526186
12987.0,0.3745994953016876,-0.2957794576959528,-0.21172204379693205
12988.0,1.332993592930095,0.6361536112423426,-0.24565620906385216
12989.0,-1.8634075836581956,0.3496790835261242,1.7887892750683898
12990.0,-0.23287801035495168,-0.878176614781724,-0.4582759980120891
12991.0,-0.44128208370860655,-0.21705357528170222,-0.2938877609431282
12993.0,-0.44128208370860655,-0.32384318254166444,-0.4481504126752916
12994.0,-1.6625515567886562,0.31188934048585565,0.23002504511458208
12995.0,0.4713586221374909,-1.880053872001881,-0.9825834809625328
12997.0,-0.4723177486745639,0.2856662012481995,0.41308405584564856
12999.0,1.054668726375666,-0.2957794576959528,-0.373146314333328
13000.0,0.6320657297852091,-0.21705357528170222,-0.24635344456235084
13001.0,-1.6625515567886562,1.67288580419566,2.0665368349210214
13002.0,1.3925472973969437,-1.3257204397618216,-1.4235482014195002
13003.0,0.6255099304476562,-1.4325100470217835,-1.2586427936521656
13004.0,-0.8955141898393688,1.8127924457577196,1.6279248928468057
13005.0,0.9715429694919113,-0.35292762749236084,-0.27837906744750474
13006.0,0.18000528170291874,-1.7015983662284657,-1.733675904846264
13008.0,1.4034396789972257,-0.8230006632319194,-0.9173504601571973
13011.0,1.502052750413162,-1.880053872001881,-2.1083235652094565
13012.0,-1.0963702167089082,0.6099304720046865,0.6542339336321288
13013.0,-2.6304449506074827,1.3247471010106515,1.4992679226845125
13014.0,-0.9562644455839773,0.7704136687705919,1.2386337654382213
13015.0,0.1415632335382431,1.1508226787104257,1.210622445226373
13016.0,0.36510019911126806,0.10721069547478479,0.06324931324682287
13017.0,-1.2718348090253218,-2.4343873042419406,-1.0104852464217022
13018.0,-0.6946581629698294,1.9128896784516456,1.8283924598665957
13021.0,-1.6625515567886562,0.9162224337536631,1.0150061994263015
13023.0,0.27323523084899715,-0.018850545357446135,-0.04424256391455351
13026.0,-2.6304449506074827,-0.018850545357446135,0.23079106894343535
13027.0,0.6763096020928588,-0.35292762749236084,1.787397360016326
13028.0,-0.44128208370860655,0.07317432080970104,-0.07783980825562098
13029.0,-0.23287801035495168,-1.0710421337230023,0.4263218076285167
13030.0,-0.9562644455839773,0.694190868505188,0.07283444205990952
13032.0,0.12826402191812622,0.43147496623127146,0.25865886233135243
13033.0,1.473316698687033,-1.0014561690053345,-1.0644532318242699
13034.0,0.16742498639792872,-0.07961906580777604,-0.10043131875678746
13035.0,0.3745994953016876,-0.32384318254166444,0.18599172741214715
13037.0,0.8097019801500944,0.12370064243843303,0.15002336238529948
13038.0,0.42903126901207633,-0.2957794576959528,0.1743424369323093
13040.0,-1.0963702167089082,0.03762473075711678,-0.05924341236729326
13043.0,1.2860181366307477,-0.878176614781724,-0.2741874178399779
13044.0,1.3305984362082834,-0.16856999829793398,-0.20921103973955216
13045.0,0.577810288314597,-0.6339524980478357,-0.6911920177570714
13046.0,-0.23287801035495168,-0.1228584660087882,-0.11723520663296758
13047.0,-0.21071146606041596,1.1325422463726966,1.1843582439244214
13048.0,-0.7878881121159085,0.9459557502155681,0.7334094080332808
13049.0,0.27323523084899715,-0.8230006632319194,-0.08343082887494328
13050.0,-0.7397181516762896,1.810815351812098,1.6529651875143874
13052.0,1.1094566273570696,-0.6339524980478357,-0.5870099679754056
13055.0,0.41135469195799995,0.48516855573721457,0.40495973954774267
13058.0,-0.38306608664367103,-1.231525330488907,-0.7844201839602039
13059.0,1.2245700422476482,-1.231525330488907,-1.0947065892602346
13060.0,1.2356526162067185,-0.7713870075217619,-0.685371135829621
13061.0,0.3554698740193318,-1.0710421337230023,-0.8539045202181444
13062.0,1.0366267017865851,-1.0014561690053345,-0.5896793931565228
13064.0,-0.8396293719007006,0.4089457554718107,0.34029195993415334
13065.0,1.503927080397053,-0.8230006632319194,-1.0033021526266377
13066.0,-0.41156749292995537,0.12370064243843303,-0.34759075706356296
13067.0,0.4462713424572585,-0.7713870075217619,-1.4601809845048044
13068.0,-1.0228088217161633,-2.1101230334854533,-0.5965191946272673
13069.0,-2.6304449506074827,1.8532208269180566,1.4347755535941495
13070.0,1.0402725977982847,-1.147264933988406,-0.9196657624208232
13072.0,1.2705022203238554,-1.3257204397618216,-1.1221286690955774
13075.0,0.7680067569906185,-0.4811591114303586,0.1840331959777069
13077.0,-2.6304449506074827,0.7919324762450594,-0.00016924325816288047
13078.0,-1.8634075836581956,1.716372761771715,2.2666176976021353
13079.0,-1.6625515567886562,-1.4325100470217835,-0.9503586801928403
13080.0,0.9913229750781081,-1.4325100470217835,-1.9998960919713549
13081.0,-0.8955141898393688,2.555394195149623,2.90937661667557
13082.0,0.7461866217826661,0.4533868600216856,1.2717322168596834
13083.0,-1.6625515567886562,-0.6339524980478357,-0.6951746945254589
13085.0,0.9041956174233902,-0.4811591114303586,-0.4456294989943842
13089.0,-1.8634075836581956,3.014117102366805,3.4902275767586333
13090.0,-1.0963702167089082,1.0498212807492557,1.989376197169168
13091.0,-0.30394141520649504,-0.5167087014829426,-0.5923348780721112
13092.0,0.3457048547049875,-0.3831098544873502,-0.3358283289517799
13093.0,1.2936486770595073,1.070068794971832,1.8868077579919145
13094.0,-0.5047974420760344,-0.4144759959749317,0.7720312337261528
13095.0,0.3457048547049875,-1.4325100470217835,-1.8059176602626579
13097.0,-0.18922707863469018,1.849457365414239,1.6762640112861558
13098.0,-2.6304449506074827,2.0902990963143755,2.9245276075376663
13099.0,0.577810288314597,-2.4343873042419406,-0.9975562251520445
13101.0,1.1783920589072874,-1.231525330488907,-1.5641340977643954
13102.0,-2.6304449506074827,1.586007617817042,1.7291890278879813
13103.0,-0.05491542789733678,-1.231525330488907,-0.8689243440618158
13104.0,-1.8634075836581956,-0.553912344025237,0.32523847093305436
13106.0,0.7839356798163192,-2.4343873042419406,-1.7840710342000954
13107.0,0.011628948234849236,0.27222497571387977,0.5893809226847982
13108.0,1.503927080397053,-1.0710421337230023,-0.5826713501986369
13109.0,0.22817524214253695,0.10721069547478479,0.05987360124107659
13110.0,-0.23287801035495168,0.9968393884458321,0.5667760779534555
13113.0,-2.6304449506074827,1.2525130077353277,2.2421923239960253
13115.0,-0.8955141898393688,0.8466364690359958,0.9107452195010377
13116.0,0.8097019801500944,-0.24244409175420403,-0.2980264346352273
13117.0,-0.4723177486745639,0.48516855573721457,0.23853200165002358
13118.0,-0.5388621248067502,0.5157353627317722,0.3940231139500429
13120.0,1.193153443836021,-2.4343873042419406,-2.497525390051586
13121.0,1.2757125989804454,0.1556942724585527,-0.749213695705837
13122.0,0.5416266737611746,0.2304902496983956,0.18643108712329476
13124.0,0.511265912182411,1.3808918401939991,1.325472547452574
13126.0,-1.506755518625577,0.9689712693473824,0.84010080493284
13127.0,0.41135469195799995,-0.7713870075217619,-0.8209520093674464
13130.0,0.5416266737611746,-2.1101230334854533,-1.9239518171857333
13131.0,-0.44128208370860655,0.05559703976462691,0.3068135845602396
13132.0,1.2573035758626714,-1.880053872001881,-1.7759038639964073
13133.0,1.2885709274077208,-1.3257204397618216,-1.4998022646538474
13134.0,0.4795246508959788,0.6861532722700905,0.7148686134551582
13135.0,1.0582218510908148,-2.4343873042419406,1.1488185995134608
13136.0,0.18000528170291874,0.8916132891984168,1.0123370266759126
13137.0,-0.9562644455839773,2.256093639600917,1.2797834593240074
13138.0,-0.4723177486745639,0.3372798569583571,0.22015586203206983
13139.0,-0.6946581629698294,1.1232429079452577,1.5401761795293758
13140.0,0.6385605440592058,0.09037356635083571,-0.43119367369434203
13141.0,0.4713586221374909,0.9400968661821854,0.9426484011666492
13142.0,-0.5746744617658421,-0.44712273676527486,-0.6865060954202564
13144.0,1.4247275322908486,-1.880053872001881,-1.4915906371241745
13145.0,-0.05491542789733678,-1.4325100470217835,-0.13096697741857022
13146.0,-0.3556826749912872,-0.6771918982488478,-0.9192851753782567
13147.0,-1.0228088217161633,-1.7015983662284657,-0.01831058653455251
13148.0,-0.2794410943667892,1.6244022272118914,1.2920398732340816
13149.0,-0.7878881121159085,0.5828182453005935,0.6610058878380808
13151.0,1.342492889120514,0.46412170702161465,0.4329000226186308
13153.0,-1.3794608867487823,-0.7713870075217619,-0.32201435822802654
13155.0,-0.18922707863469018,0.573572661475338,0.2278533538635336
13157.0,0.08677533255683936,0.5919581629971767,0.6913199576098282
13158.0,0.5490149702160639,0.5157353627317722,0.3961761942986333
13159.0,-1.0963702167089082,0.8532186798035672,0.5391718679448909
13160.0,-0.4723177486745639,-1.7015983662284657,-1.6407880515814528
13161.0,1.3814822876823414,-1.231525330488907,-1.4789054928902792
13162.0,0.723662491052818,0.5157353627317722,0.666784377703191
13165.0,0.04266461320080691,0.01923922923527878,0.26749677737091565
13166.0,1.3111355034670336,0.00042108821482259045,-0.44349679070977444
13167.0,-0.5746744617658421,0.3618890015136034,0.06469597366909585
13168.0,-0.12847682289008164,0.9162224337536631,0.4707240537431975
13169.0,0.27323523084899715,-0.878176614781724,-0.018221460544423307
13170.0,-0.32933284975962107,-0.19244443072645587,-1.4564340365103432
13171.0,-0.4723177486745639,0.09037356635083571,-0.3516296055138459
13173.0,-1.6625515567886562,0.03762473075711678,-0.5745800711498544
13174.0,-0.6946581629698294,1.6118077292248436,1.0737483043335465
13176.0,0.04266461320080691,0.44250595620577243,-0.31128152779590695
13177.0,0.2840600600812051,-0.6771918982488478,-0.7527968871934333
13178.0,-0.3556826749912872,1.4765916236524408,1.637644282669727
13182.0,0.027319215272997542,-1.0014561690053345,-1.4220497175608413
13183.0,-1.178604859879243,0.6531698722056988,1.3440592687060757
13184.0,-0.7397181516762896,1.1731008349728662,0.6728809912874053
13185.0,1.2731122700912803,-2.4343873042419406,-1.8382064472358592
13186.0,-0.05491542789733678,0.5157353627317722,0.6120269572111566
13187.0,1.4330641984992651,-0.07961906580777604,-0.8950639200494469
13188.0,-0.9562644455839773,-2.1101230334854533,-1.4660754632678967
13189.0,-0.5746744617658421,-0.26866723099185974,-0.8163496796665992
13192.0,0.5490149702160639,0.3372798569583571,0.177379692388344
13193.0,0.2397157941434046,-0.26866723099185974,-1.4438248685493527
13194.0,0.7995092808838252,-1.880053872001881,-1.9653881025772317
13196.0,-0.9562644455839773,0.7776511307781718,0.7167276760590742
13198.0,-1.0228088217161633,1.3497967490712193,1.223574202303889
13199.0,-1.6625515567886562,0.8399996334882592,2.0663991462368902
13200.0,-0.5746744617658421,0.09037356635083571,0.14006170224017195
13203.0,-1.0228088217161633,0.2585539745441065,0.1394863287124763
13207.0,-0.7397181516762896,-1.231525330488907,-0.8486648283149836
13208.0,0.2164407222282996,1.0184551392616743,0.4111451519093051
13209.0,-0.2557714547668762,1.6293850102699179,1.660388831216287
13210.0,0.5416266737611746,-0.4811591114303586,-0.5749613724856732
13211.0,-1.0228088217161633,0.24464520494871098,0.3937643521505661
13212.0,-0.5388621248067502,0.9802353160315878,0.061427200778680906
13213.0,0.19236290518344537,0.6187674027328066,0.5836315726830985
13216.0,1.2731122700912803,-1.5557896012453942,-0.6205286757395375
13217.0,0.723662491052818,-1.7015983662284657,-0.2476456872229775
13218.0,0.751705919297305,-1.5557896012453942,-1.9407678797285992
13220.0,0.41135469195799995,-0.5167087014829426,0.09227595102599528
13221.0,1.196068635961364,0.3739153047387811,0.11908142064640434
13223.0,1.068774004084569,-1.5557896012453942,-1.1869756362246584
13224.0,0.22817524214253695,0.7631101103049635,0.8611382149014825
13225.0,-1.8634075836581956,-0.19244443072645587,1.7340939623244296
13226.0,1.2860181366307477,-0.7229034305379937,-1.5112972261303044
13227.0,1.0757212007039894,-1.147264933988406,-0.8254581546643414
13228.0,0.4377045171896664,-2.1101230334854533,-0.5648849191717045
13229.0,1.154104827493831,-1.0710421337230023,-1.1979484316097608
13230.0,-1.6625515567886562,2.1429588399352184,1.0709042101670774
13232.0,-0.8396293719007006,1.2798904422328283,0.49353171002578206
13233.0,0.3745994953016876,0.03762473075711678,-0.148357171659487
13235.0,1.1094566273570696,0.27222497571387977,0.27492098830173534
13236.0,-0.38306608664367103,-0.10094657221837444,0.016619074181041207
13238.0,-0.6523308098444152,-0.21705357528170222,-0.0318732183971364
13239.0,1.2573035758626714,-0.5167087014829426,-0.6305219942302268
